日付け,終値,始値,高値,安値,出来高,変化率 %
2022-04-14,3838.04,"3,821.27","3,841.23","3,806.39",,0.63%
2022-04-13,3814.18,"3,789.05","3,818.93","3,783.84",,1.21%
2022-04-12,3768.41,"3,775.96","3,784.91","3,740.69",,-0.85%
2022-04-11,3800.7,"3,793.51","3,808.80","3,773.59",,-0.24%
2022-04-08,3809.96,"3,788.67","3,809.96","3,771.79",,0.63%
2022-04-07,3786.12,"3,787.31","3,800.39","3,771.50",,-0.55%
2022-04-06,3807.1,"3,805.87","3,824.34","3,801.48",,-0.49%
2022-04-05,3825.83,"3,872.12","3,872.12","3,812.10",,-0.40%
2022-04-04,3841.03,"3,860.81","3,872.37","3,827.09",,0.17%
2022-04-01,3834.55,"3,788.79","3,845.37","3,771.43",,1.53%
2022-03-31,3776.9,"3,830.47","3,836.69","3,776.90",,-2.13%
2022-03-30,3859.13,"3,928.94","3,930.67","3,816.38",,-3.44%
2022-03-29,3996.52,"3,961.45","3,996.52","3,943.87",,1.29%
2022-03-28,3945.44,"3,938.55","3,954.22","3,914.21",,0.25%
2022-03-25,3935.42,"3,905.82","3,957.94","3,898.37",,1.06%
2022-03-24,3894.03,"3,858.83","3,894.03","3,842.22",,0.57%
2022-03-23,3872.1,"3,829.10","3,873.24","3,826.38",,2.59%
2022-03-22,3774.23,"3,752.61","3,790.39","3,752.61",,1.26%
2022-03-18,3727.36,"3,718.10","3,736.85","3,706.57",,0.01%
2022-03-17,3727.16,"3,692.60","3,740.81","3,691.38",,1.74%
2022-03-16,3663.24,"3,615.54","3,674.59","3,612.34",,2.29%
2022-03-15,3581.39,"3,583.91","3,596.65","3,564.19",,-0.24%
2022-03-14,3589.91,"3,626.33","3,637.59","3,589.91",,-0.25%
2022-03-11,3599.01,"3,598.35","3,609.79","3,578.96",,-0.54%
2022-03-10,3618.55,"3,572.51","3,621.53","3,552.79",,2.98%
2022-03-09,3513.82,"3,514.12","3,538.51","3,504.42",,1.06%
2022-03-08,3476.85,"3,498.98","3,542.06","3,471.37",,-1.68%
2022-03-07,3536.31,"3,593.33","3,596.85","3,519.75",,-2.42%
2022-03-04,3623.93,"3,671.48","3,689.95","3,601.63",,-1.03%
2022-03-03,3661.57,"3,656.77","3,691.58","3,656.77",,1.26%
2022-03-02,3616.14,"3,634.26","3,645.55","3,608.02",,-0.41%
2022-03-01,3630.87,"3,667.19","3,669.40","3,630.49",,0.49%
2022-02-28,3613.3,"3,592.18","3,634.48","3,585.00",,1.44%
2022-02-25,3562.14,"3,566.66","3,577.83","3,516.24",,0.37%
2022-02-24,3548.99,"3,549.33","3,592.64","3,532.01",,-0.49%
2022-02-22,3566.64,"3,553.10","3,589.70","3,548.91",,-1.22%
2022-02-21,3610.64,"3,595.09","3,618.01","3,582.35",,-0.78%
2022-02-18,3639.01,"3,595.62","3,645.87","3,585.27",,0.45%
2022-02-17,3622.85,"3,641.97","3,652.94","3,611.06",,-0.79%
2022-02-16,3651.52,"3,641.92","3,669.38","3,641.92",,1.69%
2022-02-15,3590.92,"3,606.43","3,629.48","3,573.76",,-0.14%
2022-02-14,3596.01,"3,601.13","3,605.21","3,555.78",,-0.88%
2022-02-10,3628.11,"3,621.83","3,628.89","3,605.97",,0.43%
2022-02-09,3612.7,"3,607.93","3,617.16","3,569.79",,0.98%
2022-02-08,3577.53,"3,614.88","3,626.93","3,566.79",,-1.11%
2022-02-07,3617.76,"3,603.73","3,628.24","3,582.27",,-0.01%
2022-02-04,3618.2,"3,562.95","3,638.84","3,549.27",,2.02%
2022-02-03,3546.67,"3,569.59","3,581.80","3,540.02",,-1.48%
2022-02-02,3599.92,"3,521.29","3,603.58","3,520.30",,2.37%
2022-02-01,3516.57,"3,535.77","3,557.91","3,504.54",,0.59%
2022-01-31,3496.01,"3,486.65","3,520.41","3,485.18",,0.79%
2022-01-28,3468.59,"3,468.12","3,478.65","3,449.23",,0.87%
2022-01-27,3438.66,"3,487.55","3,495.03","3,416.37",,-1.49%
2022-01-26,3490.72,"3,435.58","3,496.92","3,431.21",,2.11%
2022-01-25,3418.55,"3,418.40","3,434.00","3,388.44",,-0.59%
2022-01-24,3438.69,"3,426.66","3,444.63","3,398.80",,-0.73%
2022-01-21,3464.06,"3,431.62","3,467.40","3,398.80",,0.10%
2022-01-20,3460.58,"3,396.03","3,475.12","3,396.03",,1.87%
2022-01-19,3397.03,"3,430.06","3,466.35","3,385.30",,-1.10%
2022-01-18,3434.66,"3,448.49","3,464.10","3,418.98",,0.18%
2022-01-17,3428.42,"3,418.01","3,440.31","3,413.04",,0.81%
2022-01-14,3401.02,"3,440.07","3,447.30","3,378.93",,-1.88%
2022-01-13,3466.15,"3,516.00","3,516.00","3,466.15",,-1.82%
2022-01-12,3530.38,"3,521.92","3,541.09","3,513.14",,0.90%
2022-01-11,3499.0,"3,505.39","3,537.27","3,492.96",,-0.09%
2022-01-07,3502.04,"3,492.40","3,522.61","3,467.35",,0.59%
2022-01-06,3481.63,"3,543.94","3,551.11","3,480.68",,-1.79%
2022-01-05,3545.16,"3,572.91","3,572.91","3,540.75",,-1.08%
2022-01-04,3583.87,"3,571.75","3,589.02","3,542.32",,1.53%
2021-12-30,3529.99,"3,559.52","3,559.52","3,514.12",,-1.42%
2021-12-29,3580.82,"3,595.15","3,605.71","3,561.05",,-0.78%
2021-12-28,3608.97,"3,611.84","3,626.86","3,597.02",,0.65%
2021-12-27,3585.67,"3,601.71","3,608.57","3,583.50",,-0.33%
2021-12-24,3597.57,"3,606.68","3,626.28","3,593.37",,-0.12%
2021-12-23,3601.77,"3,585.94","3,608.25","3,582.54",,0.94%
2021-12-22,3568.26,"3,591.24","3,591.24","3,560.17",,-0.65%
2021-12-21,3591.74,"3,540.54","3,594.74","3,540.54",,2.96%
2021-12-20,3488.53,"3,508.26","3,515.79","3,486.58",,-0.59%
2021-12-17,3509.25,"3,555.60","3,562.35","3,504.01",,-2.37%
2021-12-16,3594.55,"3,563.82","3,594.55","3,562.11",,1.51%
2021-12-15,3541.07,"3,525.66","3,563.64","3,519.63",,0.38%
2021-12-14,3527.58,"3,532.68","3,564.52","3,525.22",,-0.38%
2021-12-13,3541.13,"3,542.07","3,556.77","3,530.01",,0.28%
2021-12-10,3531.14,"3,546.76","3,569.05","3,529.52",,-0.32%
2021-12-09,3542.42,"3,560.97","3,561.81","3,530.82",,-0.08%
2021-12-08,3545.32,"3,524.48","3,555.34","3,509.61",,2.04%
2021-12-07,3474.32,"3,445.27","3,485.11","3,411.70",,1.76%
2021-12-06,3414.25,"3,418.77","3,441.15","3,400.90",,-0.08%
2021-12-03,3417.06,"3,427.91","3,431.61","3,400.96",,-0.35%
2021-12-02,3429.06,"3,387.07","3,445.79","3,382.90",,1.01%
2021-12-01,3394.83,"3,369.18","3,426.48","3,338.97",,0.89%
2021-11-30,3364.76,"3,454.31","3,468.43","3,362.33",,-1.86%
2021-11-29,3428.63,"3,403.66","3,481.00","3,397.17",,0.62%
2021-11-26,3407.66,"3,466.49","3,466.49","3,396.31",,-1.78%
2021-11-25,3469.53,"3,485.64","3,498.50","3,468.22",,0.13%
2021-11-24,3464.98,"3,500.12","3,511.23","3,456.53",,-1.44%
2021-11-22,3515.65,"3,506.16","3,528.61","3,500.28",,-0.42%
2021-11-19,3530.47,"3,527.93","3,549.81","3,519.15",,0.57%
2021-11-18,3510.46,"3,494.96","3,524.70","3,481.84",,0.65%
2021-11-17,3487.76,"3,536.31","3,541.41","3,486.51",,-1.07%
2021-11-16,3525.64,"3,500.64","3,527.05","3,493.73",,0.84%
2021-11-15,3496.44,"3,520.22","3,525.58","3,491.58",,0.04%
2021-11-12,3494.88,"3,468.55","3,502.14","3,468.55",,0.96%
2021-11-11,3461.54,"3,438.88","3,472.37","3,434.02",,0.64%
2021-11-10,3439.61,"3,435.93","3,447.18","3,424.32",,0.44%
2021-11-09,3424.65,"3,441.93","3,473.29","3,418.43",,-0.49%
2021-11-08,3441.57,"3,484.74","3,507.42","3,441.13",,-1.56%
2021-11-05,3496.01,"3,449.84","3,499.82","3,447.26",,0.66%
2021-11-04,3473.22,"3,492.60","3,493.66","3,453.69",,-0.84%
2021-11-02,3502.64,"3,516.04","3,536.41","3,502.37",,-0.84%
2021-11-01,3532.21,"3,516.83","3,532.21","3,500.53",,1.84%
2021-10-29,3468.27,"3,453.44","3,468.27","3,420.34",,0.76%
2021-10-28,3441.99,"3,412.01","3,459.29","3,404.14",,0.71%
2021-10-27,3417.6,"3,434.15","3,434.15","3,386.58",,-0.73%
2021-10-26,3442.82,"3,446.68","3,464.33","3,442.00",,0.61%
2021-10-25,3422.09,"3,438.58","3,462.80","3,413.67",,-0.97%
2021-10-22,3455.45,"3,425.04","3,478.20","3,425.04",,0.04%
2021-10-21,3454.14,"3,452.72","3,494.65","3,449.85",,-0.99%
2021-10-20,3488.74,"3,540.85","3,546.81","3,482.28",,-2.17%
2021-10-19,3566.08,"3,547.19","3,582.62","3,547.19",,1.43%
2021-10-18,3515.71,"3,525.27","3,532.54","3,505.87",,-0.36%
2021-10-15,3528.53,"3,492.58","3,529.40","3,485.70",,1.23%
2021-10-14,3485.76,"3,466.56","3,504.54","3,461.23",,1.35%
2021-10-13,3439.38,"3,462.98","3,479.31","3,437.55",,-0.14%
2021-10-12,3444.04,"3,456.21","3,466.50","3,434.72",,-0.13%
2021-10-11,3448.54,"3,381.97","3,451.58","3,378.23",,1.22%
2021-10-08,3407.07,"3,412.04","3,430.65","3,404.44",,1.16%
2021-10-07,3367.84,"3,367.66","3,398.70","3,345.74",,0.57%
2021-10-06,3348.6,"3,342.73","3,371.37","3,321.79",,1.20%
2021-10-05,3309.0,"3,327.47","3,359.49","3,302.15",,-1.71%
2021-10-04,3366.64,"3,377.42","3,385.89","3,334.93",,-0.49%
2021-10-01,3383.07,"3,538.55","3,540.24","3,379.84",,-5.60%
2021-09-30,3583.83,"3,545.24","3,583.83","3,530.74",,0.49%
2021-09-29,3566.39,"3,553.37","3,566.39","3,515.58",,-1.34%
2021-09-28,3614.85,"3,623.17","3,628.97","3,576.91",,-1.07%
2021-09-27,3654.08,"3,683.19","3,701.51","3,653.11",,-0.43%
2021-09-24,3669.99,"3,672.56","3,679.81","3,657.78",,1.73%
2021-09-22,3607.67,"3,614.54","3,633.72","3,602.66",,-0.02%
2021-09-21,3608.44,"3,599.03","3,626.30","3,579.65",,-1.48%
2021-09-17,3662.67,"3,621.09","3,662.67","3,593.10",,1.05%
2021-09-16,3624.74,"3,660.81","3,660.81","3,614.82",,-1.31%
2021-09-15,3672.92,"3,662.20","3,686.18","3,653.78",,-0.41%
2021-09-14,3687.94,"3,684.75","3,695.05","3,667.51",,-0.34%
2021-09-13,3700.46,"3,690.10","3,700.68","3,674.22",,0.11%
2021-09-10,3696.47,"3,648.57","3,696.49","3,648.57",,1.77%
2021-09-09,3632.25,"3,625.64","3,656.38","3,620.65",,-0.56%
2021-09-08,3652.75,"3,666.88","3,666.88","3,631.44",,-0.64%
2021-09-07,3676.27,"3,693.16","3,702.48","3,663.25",,0.77%
2021-09-06,3648.11,"3,607.82","3,659.29","3,607.82",,1.80%
2021-09-03,3583.43,"3,585.87","3,607.17","3,551.10",,0.32%
2021-09-02,3572.1,"3,545.26","3,582.62","3,545.26",,1.05%
2021-09-01,3535.1,"3,497.36","3,538.67","3,497.36",,1.67%
2021-08-31,3477.18,"3,441.15","3,488.75","3,430.27",,0.69%
2021-08-30,3453.2,"3,426.62","3,454.87","3,412.91",,0.88%
2021-08-27,3422.92,"3,408.73","3,431.29","3,390.46",,-0.77%
2021-08-26,3449.63,"3,465.97","3,474.37","3,441.58",,-0.75%
2021-08-25,3475.77,"3,469.62","3,488.71","3,460.47",,-0.21%
2021-08-24,3483.23,"3,465.45","3,488.16","3,464.44",,1.30%
2021-08-23,3438.54,"3,438.85","3,457.94","3,435.48",,1.23%
2021-08-20,3396.62,"3,400.37","3,420.05","3,387.36",,0.52%
2021-08-19,3379.03,"3,405.11","3,415.74","3,377.03",,-1.47%
2021-08-18,3429.31,"3,393.66","3,434.60","3,393.18",,0.74%
2021-08-17,3403.99,"3,422.43","3,441.14","3,400.00",,-0.38%
2021-08-16,3416.99,"3,455.00","3,457.83","3,409.53",,-1.31%
2021-08-13,3462.31,"3,457.79","3,480.73","3,448.20",,0.18%
2021-08-12,3456.25,"3,470.44","3,478.84","3,445.78",,-0.30%
2021-08-11,3466.54,"3,398.46","3,468.16","3,398.46",,2.29%
2021-08-10,3389.03,"3,425.96","3,434.50","3,385.81",,-1.83%
2021-08-06,3452.15,"3,524.02","3,525.73","3,384.08",,-2.67%
2021-08-05,3546.73,"3,534.03","3,557.21","3,530.98",,1.24%
2021-08-04,3503.32,"3,523.93","3,523.93","3,486.12",,-1.22%
2021-08-03,3546.61,"3,552.37","3,562.00","3,513.22",,-0.80%
2021-08-02,3575.38,"3,543.29","3,587.55","3,542.68",,1.91%
2021-07-30,3508.32,"3,573.31","3,573.70","3,506.75",,-2.60%
2021-07-29,3601.82,"3,599.58","3,610.86","3,590.28",,-0.44%
2021-07-28,3617.74,"3,649.90","3,653.51","3,607.73",,-1.70%
2021-07-27,3680.21,"3,661.43","3,692.43","3,659.38",,0.61%
2021-07-26,3657.9,"3,683.81","3,684.15","3,653.43",,0.76%
2021-07-21,3630.32,"3,658.50","3,658.50","3,620.21",,0.47%
2021-07-20,3613.22,"3,623.97","3,638.10","3,601.91",,-1.56%
2021-07-19,3670.49,"3,701.42","3,711.16","3,651.51",,-1.45%
2021-07-16,3724.6,"3,732.72","3,747.46","3,723.14",,-0.97%
2021-07-15,3760.97,"3,762.81","3,775.89","3,754.29",,-0.62%
2021-07-14,3784.47,"3,774.64","3,818.95","3,774.64",,0.33%
2021-07-13,3772.0,"3,773.25","3,797.83","3,759.83",,-0.06%
2021-07-12,3774.24,"3,772.11","3,793.07","3,753.86",,1.53%
2021-07-09,3717.5,"3,720.96","3,741.97","3,661.64",,-0.21%
2021-07-08,3725.46,"3,825.89","3,830.71","3,725.46",,-3.47%
2021-07-07,3859.25,"3,855.16","3,866.69","3,835.55",,-0.46%
2021-07-06,3876.99,"3,848.23","3,886.59","3,845.18",,1.16%
2021-07-05,3832.47,"3,827.10","3,856.33","3,813.95",,0.03%
2021-07-02,3831.19,"3,780.29","3,831.19","3,772.55",,1.05%
2021-07-01,3791.54,"3,813.53","3,813.53","3,779.74",,-0.41%
2021-06-30,3807.13,"3,824.26","3,834.45","3,805.63",,0.12%
2021-06-29,3802.57,"3,819.37","3,819.45","3,783.44",,-0.42%
2021-06-28,3818.65,"3,808.74","3,828.05","3,804.01",,0.47%
2021-06-25,3800.87,"3,817.07","3,824.09","3,793.08",,0.06%
2021-06-24,3798.45,"3,805.00","3,809.26","3,787.39",,0.19%
2021-06-23,3791.22,"3,799.95","3,834.82","3,778.21",,-1.13%
2021-06-22,3834.58,"3,808.55","3,834.58","3,803.31",,1.62%
2021-06-21,3773.61,"3,804.32","3,816.58","3,752.23",,-1.74%
2021-06-18,3840.61,"3,852.12","3,861.14","3,826.10",,0.71%
2021-06-17,3813.61,"3,801.92","3,822.85","3,786.61",,0.22%
2021-06-16,3805.24,"3,833.43","3,833.71","3,767.84",,-1.74%
2021-06-15,3872.81,"3,840.23","3,881.21","3,829.64",,0.35%
2021-06-14,3859.41,"3,938.82","3,949.16","3,857.08",,-2.05%
2021-06-11,3940.3,"3,949.65","3,961.51","3,926.78",,0.23%
2021-06-10,3931.28,"3,941.90","3,953.42","3,916.64",,-0.41%
2021-06-09,3947.43,"3,968.93","3,984.41","3,942.13",,-1.12%
2021-06-08,3992.1,"4,001.07","4,012.37","3,977.54",,0.20%
2021-06-07,3984.13,"3,973.01","4,000.67","3,950.05",,0.99%
2021-06-04,3945.1,"3,922.64","3,947.98","3,921.55",,0.07%
2021-06-03,3942.34,"3,911.54","3,961.18","3,911.54",,0.55%
2021-06-02,3920.89,"3,916.28","3,933.97","3,885.75",,0.33%
2021-06-01,3908.08,"3,945.36","3,956.00","3,899.23",,-0.56%
2021-05-31,3930.2,"3,961.59","3,969.23","3,924.11",,-0.72%
2021-05-28,3958.86,"3,950.65","3,967.65","3,930.72",,1.49%
2021-05-27,3900.73,"3,907.23","3,922.02","3,861.08",,-0.61%
2021-05-26,3924.6,"3,888.52","3,941.44","3,888.52",,0.45%
2021-05-25,3907.18,"3,866.77","3,913.91","3,863.12",,1.83%
2021-05-24,3837.03,"3,780.70","3,848.63","3,780.70",,0.68%
2021-05-21,3811.25,"3,752.51","3,814.09","3,752.51",,2.13%
2021-05-20,3731.63,"3,706.50","3,741.32","3,691.57",,0.07%
2021-05-19,3729.11,"3,690.67","3,745.44","3,690.67",,0.19%
2021-05-18,3721.9,"3,739.31","3,757.39","3,716.36",,-0.20%
2021-05-17,3729.18,"3,704.80","3,739.63","3,698.66",,1.22%
2021-05-14,3684.31,"3,621.17","3,688.94","3,608.02",,2.78%
2021-05-13,3584.56,"3,632.83","3,636.05","3,584.52",,-2.33%
2021-05-12,3669.91,"3,697.22","3,723.92","3,643.21",,-0.75%
2021-05-11,3697.81,"3,746.47","3,758.95","3,687.07",,-1.08%
2021-05-10,3738.22,"3,643.59","3,745.80","3,641.93",,2.45%
2021-05-07,3648.85,"3,664.89","3,674.22","3,627.97",,-1.29%
2021-05-06,3696.61,"3,711.82","3,714.08","3,686.92",,-0.13%
2021-04-30,3701.38,"3,708.36","3,725.84","3,689.14",,-0.25%
2021-04-28,3710.61,"3,659.44","3,724.48","3,654.13",,1.10%
2021-04-27,3670.37,"3,692.43","3,724.02","3,670.37",,-0.74%
2021-04-26,3697.57,"3,715.66","3,715.66","3,676.23",,-0.57%
2021-04-23,3718.9,"3,712.32","3,732.36","3,705.49",,-0.12%
2021-04-22,3723.53,"3,719.21","3,723.53","3,692.93",,0.72%
2021-04-21,3697.07,"3,718.55","3,718.76","3,681.92",,-1.43%
2021-04-20,3750.59,"3,772.31","3,778.45","3,748.84",,-1.74%
2021-04-19,3817.0,"3,837.80","3,840.73","3,797.40",,-1.06%
2021-04-16,3858.08,"3,856.95","3,880.95","3,854.00",,0.19%
2021-04-15,3850.86,"3,848.76","3,856.12","3,831.25",,-0.75%
2021-04-14,3879.85,"3,889.87","3,891.36","3,858.30",,-0.09%
2021-04-13,3883.48,"3,865.24","3,904.44","3,860.47",,1.01%
2021-04-12,3844.48,"3,861.19","3,864.17","3,832.97",,-0.17%
2021-04-09,3850.95,"3,848.25","3,869.87","3,837.03",,0.67%
2021-04-08,3825.42,"3,797.60","3,831.21","3,797.60",,0.57%
2021-04-07,3803.77,"3,802.46","3,804.70","3,771.30",,0.61%
2021-04-06,3780.71,"3,790.70","3,809.80","3,759.44",,-0.05%
2021-04-05,3782.59,"3,775.69","3,797.40","3,766.00",,0.56%
2021-04-02,3761.34,"3,785.82","3,792.39","3,752.17",,0.19%
2021-04-01,3754.05,"3,757.44","3,795.26","3,735.76",,1.15%
2021-03-31,3711.24,"3,751.21","3,761.12","3,711.24",,-2.02%
2021-03-30,3787.73,"3,797.23","3,811.81","3,772.13",,-1.43%
2021-03-29,3842.67,"3,844.43","3,857.66","3,812.48",,0.38%
2021-03-26,3828.2,"3,785.46","3,838.95","3,784.33",,2.04%
2021-03-25,3751.79,"3,743.62","3,763.06","3,712.01",,0.06%
2021-03-24,3749.57,"3,825.17","3,843.11","3,748.32",,-1.75%
2021-03-23,3816.32,"3,834.81","3,853.79","3,816.32",,0.49%
2021-03-22,3797.86,"3,776.03","3,816.68","3,755.86",,-0.40%
2021-03-19,3813.06,"3,791.56","3,813.06","3,769.01",,-0.33%
2021-03-18,3825.75,"3,835.82","3,847.07","3,807.60",,-0.06%
2021-03-17,3828.21,"3,790.51","3,832.93","3,781.97",,0.17%
2021-03-16,3821.55,"3,755.49","3,835.43","3,754.35",,2.41%
2021-03-15,3731.45,"3,658.05","3,731.45","3,642.70",,1.51%
2021-03-12,3675.85,"3,647.40","3,675.85","3,627.11",,1.00%
2021-03-11,3639.55,"3,620.01","3,639.55","3,592.27",,0.90%
2021-03-10,3607.24,"3,621.92","3,632.32","3,590.70",,0.51%
2021-03-09,3589.09,"3,593.31","3,593.31","3,538.74",,-0.39%
2021-03-08,3603.11,"3,684.57","3,692.99","3,595.83",,-2.02%
2021-03-05,3677.53,"3,610.48","3,677.53","3,587.45",,1.25%
2021-03-04,3632.08,"3,668.58","3,670.61","3,611.15",,-2.17%
2021-03-03,3712.6,"3,730.49","3,737.31","3,686.27",,-0.43%
2021-03-02,3728.63,"3,795.00","3,795.00","3,707.99",,-1.12%
2021-03-01,3770.84,"3,772.98","3,799.42","3,751.14",,1.50%
2021-02-26,3715.29,"3,838.82","3,838.82","3,715.29",,-4.45%
2021-02-25,3888.43,"3,835.50","3,904.48","3,835.50",,2.48%
2021-02-24,3794.23,"3,828.79","3,840.63","3,791.72",,-1.94%
2021-02-22,3869.23,"3,897.74","3,909.49","3,850.79",,-0.19%
2021-02-19,3876.45,"3,865.14","3,883.64","3,839.56",,-0.34%
2021-02-18,3889.82,"3,880.60","3,920.04","3,878.35",,-0.73%
2021-02-17,3918.4,"3,949.10","3,969.19","3,906.10",,-0.36%
2021-02-16,3932.5,"3,879.35","3,962.83","3,879.35",,1.82%
2021-02-15,3862.28,"3,859.69","3,871.74","3,849.09",,0.47%
2021-02-12,3844.35,"3,820.50","3,867.13","3,816.04",,1.46%
2021-02-10,3788.92,"3,719.18","3,792.84","3,709.52",,2.20%
2021-02-09,3707.44,"3,770.41","3,770.41","3,691.71",,-2.00%
2021-02-08,3783.04,"3,762.63","3,792.62","3,742.27",,0.95%
2021-02-05,3747.52,"3,669.95","3,750.17","3,669.95",,2.26%
2021-02-04,3664.53,"3,671.96","3,699.39","3,659.39",,-1.15%
2021-02-03,3707.21,"3,733.58","3,739.10","3,688.57",,0.30%
2021-02-02,3696.15,"3,740.47","3,764.67","3,656.63",,-0.18%
2021-02-01,3702.76,"3,625.27","3,709.88","3,615.77",,2.69%
2021-01-29,3605.92,"3,677.58","3,678.44","3,602.07",,-1.96%
2021-01-28,3678.03,"3,656.28","3,713.31","3,641.31",,-0.86%
2021-01-27,3710.0,"3,690.29","3,711.46","3,671.04",,1.10%
2021-01-26,3669.72,"3,718.09","3,723.57","3,665.17",,-1.27%
2021-01-25,3716.79,"3,722.59","3,725.68","3,683.55",,-0.32%
2021-01-22,3728.65,"3,666.50","3,733.13","3,642.45",,0.83%
2021-01-21,3697.82,"3,750.69","3,761.52","3,694.95",,-1.76%
2021-01-20,3764.17,"3,804.73","3,811.04","3,751.57",,-0.83%
2021-01-19,3795.56,"3,784.11","3,814.39","3,778.96",,0.18%
2021-01-18,3788.86,"3,778.98","3,827.62","3,778.98",,-0.42%
2021-01-15,3804.67,"3,816.46","3,822.99","3,792.15",,-0.69%
2021-01-14,3831.05,"3,807.74","3,856.89","3,799.47",,0.24%
2021-01-13,3821.93,"3,803.12","3,832.02","3,801.79",,-0.06%
2021-01-12,3824.04,"3,762.13","3,826.68","3,744.77",,0.83%
2021-01-08,3792.52,"3,732.33","3,793.20","3,702.37",,1.69%
2021-01-07,3729.52,"3,725.05","3,766.34","3,722.23",,0.27%
2021-01-06,3719.45,"3,782.93","3,806.77","3,718.64",,-1.11%
2021-01-05,3761.29,"3,731.71","3,762.98","3,714.08",,0.36%
2021-01-04,3747.97,"3,783.52","3,791.14","3,723.90",,-0.86%
2020-12-30,3780.54,"3,782.88","3,804.08","3,772.46",,-0.44%
2020-12-29,3797.4,"3,784.80","3,799.68","3,763.12",,0.49%
2020-12-28,3778.87,"3,754.89","3,785.52","3,741.32",,1.03%
2020-12-25,3740.25,"3,745.24","3,755.16","3,733.50",,-0.01%
2020-12-24,3740.44,"3,747.23","3,747.23","3,716.42",,0.23%
2020-12-23,3731.92,"3,721.04","3,738.50","3,703.47",,0.38%
2020-12-22,3717.89,"3,758.59","3,791.02","3,696.88",,-1.64%
2020-12-21,3779.85,"3,813.78","3,841.97","3,759.12",,-1.50%
2020-12-18,3837.24,"3,880.94","3,883.75","3,800.22",,-1.28%
2020-12-17,3886.85,"3,753.44","3,896.34","3,735.04",,3.63%
2020-12-16,3750.63,"3,678.65","3,751.72","3,678.44",,1.47%
2020-12-15,3696.34,"3,754.42","3,765.21","3,689.89",,-0.88%
2020-12-14,3729.02,"3,682.83","3,748.88","3,682.83",,1.46%
2020-12-11,3675.32,"3,638.78","3,684.43","3,638.78",,1.51%
2020-12-10,3620.75,"3,607.54","3,633.18","3,600.62",,0.05%
2020-12-09,3618.91,"3,577.73","3,618.91","3,569.99",,0.90%
2020-12-08,3586.52,"3,579.41","3,597.94","3,568.59",,0.51%
2020-12-07,3568.19,"3,561.17","3,574.70","3,552.96",,0.78%
2020-12-04,3540.43,"3,518.61","3,551.02","3,509.94",,0.93%
2020-12-03,3507.75,"3,527.71","3,549.74","3,496.20",,-0.87%
2020-12-02,3538.66,"3,567.59","3,579.66","3,531.56",,-0.57%
2020-12-01,3558.89,"3,610.47","3,623.00","3,550.30",,-0.95%
2020-11-30,3593.18,"3,602.39","3,610.82","3,582.33",,0.24%
2020-11-27,3584.62,"3,555.61","3,592.42","3,540.69",,0.85%
2020-11-26,3554.33,"3,486.74","3,555.67","3,482.91",,2.57%
2020-11-25,3465.14,"3,461.57","3,517.87","3,458.39",,0.12%
2020-11-24,3461.05,"3,454.12","3,466.68","3,437.05",,1.38%
2020-11-20,3414.1,"3,437.32","3,439.34","3,397.93",,0.03%
2020-11-19,3413.07,"3,376.52","3,413.07","3,363.63",,1.82%
2020-11-18,3351.9,"3,361.88","3,361.88","3,319.38",,-0.55%
2020-11-17,3370.36,"3,389.82","3,404.01","3,347.15",,0.04%
2020-11-16,3369.05,"3,393.72","3,393.72","3,362.26",,-0.51%
2020-11-13,3386.27,"3,408.92","3,411.76","3,360.00",,0.20%
2020-11-12,3379.67,"3,331.39","3,381.14","3,329.84",,2.74%
2020-11-11,3289.55,"3,325.33","3,326.53","3,265.94",,-1.75%
2020-11-10,3348.08,"3,424.78","3,427.00","3,333.55",,-3.03%
2020-11-09,3452.55,"3,454.74","3,509.66","3,452.55",,0.74%
2020-11-06,3427.13,"3,443.76","3,488.90","3,425.21",,0.45%
2020-11-05,3411.77,"3,386.46","3,419.42","3,385.33",,1.32%
2020-11-04,3367.26,"3,393.52","3,393.52","3,352.96",,-0.63%
2020-11-02,3388.51,"3,356.88","3,418.87","3,356.88",,1.30%
2020-10-30,3345.03,"3,394.41","3,396.50","3,340.03",,-2.09%
2020-10-29,3416.28,"3,380.31","3,418.82","3,374.84",,0.26%
2020-10-28,3407.4,"3,411.35","3,426.76","3,368.00",,0.54%
2020-10-27,3389.22,"3,317.89","3,389.22","3,311.43",,2.24%
2020-10-26,3315.05,"3,299.22","3,326.45","3,292.88",,0.06%
2020-10-23,3312.94,"3,311.32","3,322.69","3,276.92",,-0.59%
2020-10-22,3332.66,"3,344.50","3,361.36","3,327.33",,-1.01%
2020-10-21,3366.83,"3,388.28","3,412.68","3,364.30",,-0.54%
2020-10-20,3385.0,"3,415.53","3,423.58","3,381.20",,-1.20%
2020-10-19,3426.04,"3,414.78","3,433.61","3,408.63",,0.75%
2020-10-16,3400.7,"3,416.02","3,425.17","3,391.60",,-1.11%
2020-10-15,3438.7,"3,458.03","3,465.57","3,424.37",,-0.79%
2020-10-14,3465.93,"3,476.53","3,478.99","3,454.11",,-0.23%
2020-10-13,3473.98,"3,459.45","3,475.92","3,453.94",,0.68%
2020-10-12,3450.68,"3,448.51","3,456.86","3,438.25",,0.40%
2020-10-09,3437.1,"3,446.77","3,450.08","3,423.67",,-0.42%
2020-10-08,3451.66,"3,429.41","3,459.71","3,425.07",,0.71%
